blink_data,blink_tick_ms,blink_payload_ID,temple_temp,temple_therm,temple_tick_ms,nose_temp,nose_therm,nose_tick_ms,parsed_sec_tick_ms,parsed_sec_epoch,quatI,quatJ,quatK,quatReal,quatRadianAccuracy,rot_tick_ms,activityConfidence,tick_ms_activity,pos_x,pos_y,pos_z,pos_accuracy,tick_ms_pos,pos_epoch,tick_ms,epoch,system_epoch
0.0,-0.051000000000000004,1582329114.727949
0.0,-0.05,1582329114.72795
0.0,-0.049,1582329114.727951
0.0,-0.048,1582329114.727952
0.0,-0.047,1582329114.727953
0.0,-0.046,1582329114.727954
0.0,-0.045,1582329114.727955
0.0,-0.044,1582329114.727956
0.0,-0.043000000000000003,1582329114.727957
0.0,-0.042,1582329114.727958
0.0,-0.041,1582329114.727959
0.0,-0.04,1582329114.72796
0.0,-0.039,1582329114.727961
0.0,-0.038,1582329114.727962
0.0,-0.037,1582329114.727963
0.0,-0.036000000000000004,1582329114.727964
0.0,-0.035,1582329114.727965
0.0,-0.034,1582329114.727966
0.0,-0.033,1582329114.727967
0.0,-0.032,1582329114.727968
0.0,-0.031,1582329114.727969
0.0,-0.03,1582329114.72797
0.0,-0.029,1582329114.727971
0.0,-0.028,1582329114.727972
0.0,-0.027,1582329114.727973
0.0,-0.026000000000000002,1582329114.727974
0.0,-0.025,1582329114.727975
0.0,-0.024,1582329114.727976
0.0,-0.023,1582329114.727977
0.0,-0.022,1582329114.727978
0.0,-0.021,1582329114.727979
0.0,-0.02,1582329114.72798
0.0,-0.019,1582329114.727981
0.0,-0.018000000000000002,1582329114.727982
0.0,-0.017,1582329114.727983
0.0,-0.016,1582329114.727984
0.0,-0.015,1582329114.727985
0.0,-0.014,1582329114.727986
0.0,-0.013000000000000001,1582329114.727987
0.0,-0.012,1582329114.727988
0.0,-0.011,1582329114.727989
0.0,-0.01,1582329114.72799
0.0,-0.009000000000000001,1582329114.727991
0.0,-0.008,1582329114.727992
0.0,-0.007,1582329114.727993
0.0,-0.006,1582329114.727994
0.0,-0.005,1582329114.727995
0.0,-0.004,1582329114.727996
0.0,-0.003,1582329114.727997
0.0,-0.002,1582329114.727998
0.0,-0.001,1582329114.727999
0.0,0.0,1582329114.728
0.0,-0.099,1582329114.627901
0.0,-0.098,1582329114.627902
0.0,-0.097,1582329114.627903
0.0,-0.096,1582329114.627904
0.0,-0.095,1582329114.627905
0.0,-0.094,1582329114.627906
0.0,-0.093,1582329114.627907
0.0,-0.092,1582329114.627908
0.0,-0.091,1582329114.627909
0.0,-0.09,1582329114.62791
0.0,-0.089,1582329114.627911
0.0,-0.088,1582329114.627912
0.0,-0.08700000000000001,1582329114.627913
0.0,-0.08600000000000001,1582329114.627914
0.0,-0.085,1582329114.627915
0.0,-0.084,1582329114.627916
0.0,-0.083,1582329114.627917
0.0,-0.082,1582329114.627918
0.0,-0.081,1582329114.627919
0.0,-0.08,1582329114.62792
0.0,-0.079,1582329114.627921
0.0,-0.078,1582329114.627922
0.0,-0.077,1582329114.627923
0.0,-0.076,1582329114.627924
0.0,-0.075,1582329114.627925
0.0,-0.074,1582329114.627926
0.0,-0.073,1582329114.627927
0.0,-0.07200000000000001,1582329114.627928
0.0,-0.07100000000000001,1582329114.627929
0.0,-0.07,1582329114.62793
0.0,-0.069,1582329114.627931
0.0,-0.068,1582329114.627932
0.0,-0.067,1582329114.627933
0.0,-0.066,1582329114.627934
0.0,-0.065,1582329114.627935
0.0,-0.064,1582329114.627936
0.0,-0.063,1582329114.627937
0.0,-0.062,1582329114.627938
0.0,-0.061,1582329114.627939
0.0,-0.06,1582329114.62794
0.0,-0.059000000000000004,1582329114.627941
0.0,-0.058,1582329114.627942
0.0,-0.057,1582329114.627943
0.0,-0.056,1582329114.627944
0.0,-0.055,1582329114.627945
0.0,-0.054,1582329114.627946
0.0,-0.053,1582329114.627947
0.0,-0.052000000000000005,1582329114.627948
0.0,-0.051000000000000004,1582329114.627949
0.0,-0.05,1582329114.62795
0.0,-0.049,1582329114.627951
0.0,-0.048,1582329114.627952
0.0,-0.047,1582329114.627953
0.0,-0.046,1582329114.627954
0.0,-0.045,1582329114.627955
0.0,-0.044,1582329114.627956
0.0,-0.043000000000000003,1582329114.627957
0.0,-0.042,1582329114.627958
0.0,-0.041,1582329114.627959
0.0,-0.04,1582329114.62796
0.0,-0.039,1582329114.627961
0.0,-0.038,1582329114.627962
0.0,-0.037,1582329114.627963
0.0,-0.036000000000000004,1582329114.627964
0.0,-0.035,1582329114.627965
0.0,-0.034,1582329114.627966
0.0,-0.033,1582329114.627967
0.0,-0.032,1582329114.627968
0.0,-0.031,1582329114.627969
0.0,-0.03,1582329114.62797
0.0,-0.029,1582329114.627971
0.0,-0.028,1582329114.627972
0.0,-0.027,1582329114.627973
0.0,-0.026000000000000002,1582329114.627974
0.0,-0.025,1582329114.627975
0.0,-0.024,1582329114.627976
0.0,-0.023,1582329114.627977
0.0,-0.022,1582329114.627978
0.0,-0.021,1582329114.627979
0.0,-0.02,1582329114.62798
0.0,-0.019,1582329114.627981
0.0,-0.018000000000000002,1582329114.627982
0.0,-0.017,1582329114.627983
0.0,-0.016,1582329114.627984
0.0,-0.015,1582329114.627985
0.0,-0.014,1582329114.627986
0.0,-0.013000000000000001,1582329114.627987
0.0,-0.012,1582329114.627988
0.0,-0.011,1582329114.627989
0.0,-0.01,1582329114.62799
0.0,-0.009000000000000001,1582329114.627991
0.0,-0.008,1582329114.627992
0.0,-0.007,1582329114.627993
0.0,-0.006,1582329114.627994
0.0,-0.005,1582329114.627995
0.0,-0.004,1582329114.627996
0.0,-0.003,1582329114.627997
0.0,-0.002,1582329114.627998
0.0,-0.001,1582329114.627999
0.0,0.0,1582329114.628
0.0,-0.099,1582329114.527901
0.0,-0.098,1582329114.527902
0.0,-0.097,1582329114.527903
0.0,-0.096,1582329114.527904
0.0,-0.095,1582329114.527905
0.0,-0.094,1582329114.527906
0.0,-0.093,1582329114.527907
0.0,-0.092,1582329114.527908
0.0,-0.091,1582329114.527909
0.0,-0.09,1582329114.52791
0.0,-0.089,1582329114.527911
0.0,-0.088,1582329114.527912
0.0,-0.08700000000000001,1582329114.527913
0.0,-0.08600000000000001,1582329114.527914
0.0,-0.085,1582329114.527915
0.0,-0.084,1582329114.527916
0.0,-0.083,1582329114.527917
0.0,-0.082,1582329114.527918
0.0,-0.081,1582329114.527919
0.0,-0.08,1582329114.52792
0.0,-0.079,1582329114.527921
0.0,-0.078,1582329114.527922
0.0,-0.077,1582329114.527923
0.0,-0.076,1582329114.527924
0.0,-0.075,1582329114.527925
0.0,-0.074,1582329114.527926
0.0,-0.073,1582329114.527927
0.0,-0.07200000000000001,1582329114.527928
0.0,-0.07100000000000001,1582329114.527929
0.0,-0.07,1582329114.52793
0.0,-0.069,1582329114.527931
0.0,-0.068,1582329114.527932
0.0,-0.067,1582329114.527933
0.0,-0.066,1582329114.527934
0.0,-0.065,1582329114.527935
0.0,-0.064,1582329114.527936
0.0,-0.063,1582329114.527937
0.0,-0.062,1582329114.527938
0.0,-0.061,1582329114.527939
0.0,-0.06,1582329114.52794
0.0,-0.059000000000000004,1582329114.527941
0.0,-0.058,1582329114.527942
0.0,-0.057,1582329114.527943
0.0,-0.056,1582329114.527944
0.0,-0.055,1582329114.527945
0.0,-0.054,1582329114.527946
0.0,-0.053,1582329114.527947
0.0,-0.052000000000000005,1582329114.527948
0.0,-0.051000000000000004,1582329114.527949
0.0,-0.05,1582329114.52795
0.0,-0.049,1582329114.527951
0.0,-0.048,1582329114.527952
0.0,-0.047,1582329114.527953
0.0,-0.046,1582329114.527954
0.0,-0.045,1582329114.527955
0.0,-0.044,1582329114.527956
0.0,-0.043000000000000003,1582329114.527957
0.0,-0.042,1582329114.527958
0.0,-0.041,1582329114.527959
0.0,-0.04,1582329114.52796
0.0,-0.039,1582329114.527961
0.0,-0.038,1582329114.527962
0.0,-0.037,1582329114.527963
0.0,-0.036000000000000004,1582329114.527964
0.0,-0.035,1582329114.527965
0.0,-0.034,1582329114.527966
0.0,-0.033,1582329114.527967
0.0,-0.032,1582329114.527968
0.0,-0.031,1582329114.527969
0.0,-0.03,1582329114.52797
0.0,-0.029,1582329114.527971
0.0,-0.028,1582329114.527972
0.0,-0.027,1582329114.527973
0.0,-0.026000000000000002,1582329114.527974
0.0,-0.025,1582329114.527975
0.0,-0.024,1582329114.527976
0.0,-0.023,1582329114.527977
0.0,-0.022,1582329114.527978
0.0,-0.021,1582329114.527979
0.0,-0.02,1582329114.52798
0.0,-0.019,1582329114.527981
0.0,-0.018000000000000002,1582329114.527982
0.0,-0.017,1582329114.527983
0.0,-0.016,1582329114.527984
0.0,-0.015,1582329114.527985
0.0,-0.014,1582329114.527986
0.0,-0.013000000000000001,1582329114.527987
0.0,-0.012,1582329114.527988
0.0,-0.011,1582329114.527989
0.0,-0.01,1582329114.52799
0.0,-0.009000000000000001,1582329114.527991
0.0,-0.008,1582329114.527992
0.0,-0.007,1582329114.527993
0.0,-0.006,1582329114.527994
0.0,-0.005,1582329114.527995
0.0,-0.004,1582329114.527996
0.0,-0.003,1582329114.527997
0.0,-0.002,1582329114.527998
0.0,-0.001,1582329114.527999
0.0,0.0,1582329114.528
0.0,-0.099,1582329114.427901
0.0,-0.098,1582329114.427902
0.0,-0.097,1582329114.427903
0.0,-0.096,1582329114.427904
0.0,-0.095,1582329114.427905
0.0,-0.094,1582329114.427906
0.0,-0.093,1582329114.427907
0.0,-0.092,1582329114.427908
0.0,-0.091,1582329114.427909
0.0,-0.09,1582329114.42791
0.0,-0.089,1582329114.427911
0.0,-0.088,1582329114.427912
0.0,-0.08700000000000001,1582329114.427913
0.0,-0.08600000000000001,1582329114.427914
0.0,-0.085,1582329114.427915
0.0,-0.084,1582329114.427916
0.0,-0.083,1582329114.427917
0.0,-0.082,1582329114.427918
0.0,-0.081,1582329114.427919
0.0,-0.08,1582329114.42792
0.0,-0.079,1582329114.427921
0.0,-0.078,1582329114.427922
0.0,-0.077,1582329114.427923
0.0,-0.076,1582329114.427924
0.0,-0.075,1582329114.427925
0.0,-0.074,1582329114.427926
0.0,-0.073,1582329114.427927
0.0,-0.07200000000000001,1582329114.427928
0.0,-0.07100000000000001,1582329114.427929
0.0,-0.07,1582329114.42793
0.0,-0.069,1582329114.427931
0.0,-0.068,1582329114.427932
0.0,-0.067,1582329114.427933
0.0,-0.066,1582329114.427934
0.0,-0.065,1582329114.427935
0.0,-0.064,1582329114.427936
0.0,-0.063,1582329114.427937
0.0,-0.062,1582329114.427938
0.0,-0.061,1582329114.427939
0.0,-0.06,1582329114.42794
0.0,-0.059000000000000004,1582329114.427941
0.0,-0.058,1582329114.427942
0.0,-0.057,1582329114.427943
0.0,-0.056,1582329114.427944
0.0,-0.055,1582329114.427945
0.0,-0.054,1582329114.427946
0.0,-0.053,1582329114.427947
0.0,-0.052000000000000005,1582329114.427948
0.0,-0.051000000000000004,1582329114.427949
0.0,-0.05,1582329114.42795
0.0,-0.049,1582329114.427951
0.0,-0.048,1582329114.427952
0.0,-0.047,1582329114.427953
0.0,-0.046,1582329114.427954
0.0,-0.045,1582329114.427955
0.0,-0.044,1582329114.427956
0.0,-0.043000000000000003,1582329114.427957
0.0,-0.042,1582329114.427958
0.0,-0.041,1582329114.427959
0.0,-0.04,1582329114.42796
0.0,-0.039,1582329114.427961
0.0,-0.038,1582329114.427962
0.0,-0.037,1582329114.427963
0.0,-0.036000000000000004,1582329114.427964
0.0,-0.035,1582329114.427965
0.0,-0.034,1582329114.427966
0.0,-0.033,1582329114.427967
0.0,-0.032,1582329114.427968
0.0,-0.031,1582329114.427969
0.0,-0.03,1582329114.42797
0.0,-0.029,1582329114.427971
0.0,-0.028,1582329114.427972
0.0,-0.027,1582329114.427973
0.0,-0.026000000000000002,1582329114.427974
0.0,-0.025,1582329114.427975
0.0,-0.024,1582329114.427976
0.0,-0.023,1582329114.427977
0.0,-0.022,1582329114.427978
0.0,-0.021,1582329114.427979
0.0,-0.02,1582329114.42798
0.0,-0.019,1582329114.427981
0.0,-0.018000000000000002,1582329114.427982
0.0,-0.017,1582329114.427983
0.0,-0.016,1582329114.427984
0.0,-0.015,1582329114.427985
0.0,-0.014,1582329114.427986
0.0,-0.013000000000000001,1582329114.427987
0.0,-0.012,1582329114.427988
0.0,-0.011,1582329114.427989
0.0,-0.01,1582329114.42799
0.0,-0.009000000000000001,1582329114.427991
0.0,-0.008,1582329114.427992
0.0,-0.007,1582329114.427993
0.0,-0.006,1582329114.427994
0.0,-0.005,1582329114.427995
0.0,-0.004,1582329114.427996
0.0,-0.003,1582329114.427997
0.0,-0.002,1582329114.427998
0.0,-0.001,1582329114.427999
0.0,0.0,1582329114.428
0.0,-0.099,1582329114.327901
0.0,-0.098,1582329114.327902
0.0,-0.097,1582329114.327903
0.0,-0.096,1582329114.327904
0.0,-0.095,1582329114.327905
0.0,-0.094,1582329114.327906
0.0,-0.093,1582329114.327907
0.0,-0.092,1582329114.327908
0.0,-0.091,1582329114.327909
0.0,-0.09,1582329114.32791
0.0,-0.089,1582329114.327911
0.0,-0.088,1582329114.327912
0.0,-0.08700000000000001,1582329114.327913
0.0,-0.08600000000000001,1582329114.327914
0.0,-0.085,1582329114.327915
0.0,-0.084,1582329114.327916
0.0,-0.083,1582329114.327917
0.0,-0.082,1582329114.327918
0.0,-0.081,1582329114.327919
0.0,-0.08,1582329114.32792
0.0,-0.079,1582329114.327921
0.0,-0.078,1582329114.327922
0.0,-0.077,1582329114.327923
0.0,-0.076,1582329114.327924
0.0,-0.075,1582329114.327925
0.0,-0.074,1582329114.327926
0.0,-0.073,1582329114.327927
0.0,-0.07200000000000001,1582329114.327928
0.0,-0.07100000000000001,1582329114.327929
0.0,-0.07,1582329114.32793
0.0,-0.069,1582329114.327931
0.0,-0.068,1582329114.327932
0.0,-0.067,1582329114.327933
0.0,-0.066,1582329114.327934
0.0,-0.065,1582329114.327935
0.0,-0.064,1582329114.327936
0.0,-0.063,1582329114.327937
0.0,-0.062,1582329114.327938
0.0,-0.061,1582329114.327939
0.0,-0.06,1582329114.32794
0.0,-0.059000000000000004,1582329114.327941
0.0,-0.058,1582329114.327942
0.0,-0.057,1582329114.327943
0.0,-0.056,1582329114.327944
0.0,-0.055,1582329114.327945
0.0,-0.054,1582329114.327946
0.0,-0.053,1582329114.327947
0.0,-0.052000000000000005,1582329114.327948
0.0,-0.051000000000000004,1582329114.327949
0.0,-0.05,1582329114.32795
0.0,-0.049,1582329114.327951
0.0,-0.048,1582329114.327952
0.0,-0.047,1582329114.327953
0.0,-0.046,1582329114.327954
0.0,-0.045,1582329114.327955
0.0,-0.044,1582329114.327956
0.0,-0.043000000000000003,1582329114.327957
0.0,-0.042,1582329114.327958
0.0,-0.041,1582329114.327959
0.0,-0.04,1582329114.32796
0.0,-0.039,1582329114.327961
0.0,-0.038,1582329114.327962
0.0,-0.037,1582329114.327963
0.0,-0.036000000000000004,1582329114.327964
0.0,-0.035,1582329114.327965
0.0,-0.034,1582329114.327966
0.0,-0.033,1582329114.327967
0.0,-0.032,1582329114.327968
0.0,-0.031,1582329114.327969
0.0,-0.03,1582329114.32797
0.0,-0.029,1582329114.327971
0.0,-0.028,1582329114.327972
0.0,-0.027,1582329114.327973
0.0,-0.026000000000000002,1582329114.327974
0.0,-0.025,1582329114.327975
0.0,-0.024,1582329114.327976
0.0,-0.023,1582329114.327977
0.0,-0.022,1582329114.327978
0.0,-0.021,1582329114.327979
0.0,-0.02,1582329114.32798
0.0,-0.019,1582329114.327981
0.0,-0.018000000000000002,1582329114.327982
0.0,-0.017,1582329114.327983
0.0,-0.016,1582329114.327984
0.0,-0.015,1582329114.327985
0.0,-0.014,1582329114.327986
0.0,-0.013000000000000001,1582329114.327987
0.0,-0.012,1582329114.327988
0.0,-0.011,1582329114.327989
0.0,-0.01,1582329114.32799
0.0,-0.009000000000000001,1582329114.327991
0.0,-0.008,1582329114.327992
0.0,-0.007,1582329114.327993
0.0,-0.006,1582329114.327994
0.0,-0.005,1582329114.327995
0.0,-0.004,1582329114.327996
0.0,-0.003,1582329114.327997
0.0,-0.002,1582329114.327998
0.0,-0.001,1582329114.327999
0.0,0.0,1582329114.328
0.0,-0.099,1582329114.227901
0.0,-0.098,1582329114.227902
0.0,-0.097,1582329114.227903
0.0,-0.096,1582329114.227904
0.0,-0.095,1582329114.227905
0.0,-0.094,1582329114.227906
0.0,-0.093,1582329114.227907
0.0,-0.092,1582329114.227908
0.0,-0.091,1582329114.227909
0.0,-0.09,1582329114.22791
0.0,-0.089,1582329114.227911
0.0,-0.088,1582329114.227912
0.0,-0.08700000000000001,1582329114.227913
0.0,-0.08600000000000001,1582329114.227914
0.0,-0.085,1582329114.227915
0.0,-0.084,1582329114.227916
0.0,-0.083,1582329114.227917
0.0,-0.082,1582329114.227918
0.0,-0.081,1582329114.227919
0.0,-0.08,1582329114.22792
0.0,-0.079,1582329114.227921
0.0,-0.078,1582329114.227922
0.0,-0.077,1582329114.227923
0.0,-0.076,1582329114.227924
0.0,-0.075,1582329114.227925
0.0,-0.074,1582329114.227926
0.0,-0.073,1582329114.227927
0.0,-0.07200000000000001,1582329114.227928
0.0,-0.07100000000000001,1582329114.227929
0.0,-0.07,1582329114.22793
0.0,-0.069,1582329114.227931
0.0,-0.068,1582329114.227932
0.0,-0.067,1582329114.227933
0.0,-0.066,1582329114.227934
0.0,-0.065,1582329114.227935
0.0,-0.064,1582329114.227936
0.0,-0.063,1582329114.227937
0.0,-0.062,1582329114.227938
0.0,-0.061,1582329114.227939
0.0,-0.06,1582329114.22794
0.0,-0.059000000000000004,1582329114.227941
0.0,-0.058,1582329114.227942
0.0,-0.057,1582329114.227943
0.0,-0.056,1582329114.227944
0.0,-0.055,1582329114.227945
0.0,-0.054,1582329114.227946
0.0,-0.053,1582329114.227947
0.0,-0.052000000000000005,1582329114.227948
0.0,-0.051000000000000004,1582329114.227949
0.0,-0.05,1582329114.22795
0.0,-0.049,1582329114.227951
0.0,-0.048,1582329114.227952
0.0,-0.047,1582329114.227953
0.0,-0.046,1582329114.227954
0.0,-0.045,1582329114.227955
0.0,-0.044,1582329114.227956
0.0,-0.043000000000000003,1582329114.227957
0.0,-0.042,1582329114.227958
0.0,-0.041,1582329114.227959
0.0,-0.04,1582329114.22796
0.0,-0.039,1582329114.227961
0.0,-0.038,1582329114.227962
0.0,-0.037,1582329114.227963
0.0,-0.036000000000000004,1582329114.227964
0.0,-0.035,1582329114.227965
0.0,-0.034,1582329114.227966
0.0,-0.033,1582329114.227967
0.0,-0.032,1582329114.227968
0.0,-0.031,1582329114.227969
0.0,-0.03,1582329114.22797
0.0,-0.029,1582329114.227971
0.0,-0.028,1582329114.227972
0.0,-0.027,1582329114.227973
0.0,-0.026000000000000002,1582329114.227974
0.0,-0.025,1582329114.227975
0.0,-0.024,1582329114.227976
0.0,-0.023,1582329114.227977
0.0,-0.022,1582329114.227978
0.0,-0.021,1582329114.227979
0.0,-0.02,1582329114.22798
0.0,-0.019,1582329114.227981
0.0,-0.018000000000000002,1582329114.227982
0.0,-0.017,1582329114.227983
0.0,-0.016,1582329114.227984
0.0,-0.015,1582329114.227985
0.0,-0.014,1582329114.227986
0.0,-0.013000000000000001,1582329114.227987
0.0,-0.012,1582329114.227988
0.0,-0.011,1582329114.227989
0.0,-0.01,1582329114.22799
0.0,-0.009000000000000001,1582329114.227991
0.0,-0.008,1582329114.227992
0.0,-0.007,1582329114.227993
0.0,-0.006,1582329114.227994
0.0,-0.005,1582329114.227995
0.0,-0.004,1582329114.227996
0.0,-0.003,1582329114.227997
0.0,-0.002,1582329114.227998
0.0,-0.001,1582329114.227999
0.0,0.0,1582329114.228
0.0,-0.099,1582329114.127901
0.0,-0.098,1582329114.127902
0.0,-0.097,1582329114.127903
0.0,-0.096,1582329114.127904
0.0,-0.095,1582329114.127905
0.0,-0.094,1582329114.127906
0.0,-0.093,1582329114.127907
0.0,-0.092,1582329114.127908
0.0,-0.091,1582329114.127909
0.0,-0.09,1582329114.12791
0.0,-0.089,1582329114.127911
0.0,-0.088,1582329114.127912
0.0,-0.08700000000000001,1582329114.127913
0.0,-0.08600000000000001,1582329114.127914
0.0,-0.085,1582329114.127915
0.0,-0.084,1582329114.127916
0.0,-0.083,1582329114.127917
0.0,-0.082,1582329114.127918
0.0,-0.081,1582329114.127919
0.0,-0.08,1582329114.12792
0.0,-0.079,1582329114.127921
0.0,-0.078,1582329114.127922
0.0,-0.077,1582329114.127923
0.0,-0.076,1582329114.127924
0.0,-0.075,1582329114.127925
0.0,-0.074,1582329114.127926
0.0,-0.073,1582329114.127927
0.0,-0.07200000000000001,1582329114.127928
0.0,-0.07100000000000001,1582329114.127929
0.0,-0.07,1582329114.12793
0.0,-0.069,1582329114.127931
0.0,-0.068,1582329114.127932
0.0,-0.067,1582329114.127933
0.0,-0.066,1582329114.127934
0.0,-0.065,1582329114.127935
0.0,-0.064,1582329114.127936
0.0,-0.063,1582329114.127937
0.0,-0.062,1582329114.127938
0.0,-0.061,1582329114.127939
0.0,-0.06,1582329114.12794
0.0,-0.059000000000000004,1582329114.127941
0.0,-0.058,1582329114.127942
0.0,-0.057,1582329114.127943
0.0,-0.056,1582329114.127944
0.0,-0.055,1582329114.127945
0.0,-0.054,1582329114.127946
0.0,-0.053,1582329114.127947
0.0,-0.052000000000000005,1582329114.127948
0.0,-0.051000000000000004,1582329114.127949
0.0,-0.05,1582329114.12795
0.0,-0.049,1582329114.127951
0.0,-0.048,1582329114.127952
0.0,-0.047,1582329114.127953
0.0,-0.046,1582329114.127954
0.0,-0.045,1582329114.127955
0.0,-0.044,1582329114.127956
0.0,-0.043000000000000003,1582329114.127957
0.0,-0.042,1582329114.127958
0.0,-0.041,1582329114.127959
0.0,-0.04,1582329114.12796
0.0,-0.039,1582329114.127961
0.0,-0.038,1582329114.127962
0.0,-0.037,1582329114.127963
0.0,-0.036000000000000004,1582329114.127964
0.0,-0.035,1582329114.127965
0.0,-0.034,1582329114.127966
0.0,-0.033,1582329114.127967
0.0,-0.032,1582329114.127968
0.0,-0.031,1582329114.127969
0.0,-0.03,1582329114.12797
0.0,-0.029,1582329114.127971
0.0,-0.028,1582329114.127972
0.0,-0.027,1582329114.127973
0.0,-0.026000000000000002,1582329114.127974
0.0,-0.025,1582329114.127975
0.0,-0.024,1582329114.127976
0.0,-0.023,1582329114.127977
0.0,-0.022,1582329114.127978
0.0,-0.021,1582329114.127979
0.0,-0.02,1582329114.12798
0.0,-0.019,1582329114.127981
0.0,-0.018000000000000002,1582329114.127982
0.0,-0.017,1582329114.127983
0.0,-0.016,1582329114.127984
0.0,-0.015,1582329114.127985
0.0,-0.014,1582329114.127986
0.0,-0.013000000000000001,1582329114.127987
0.0,-0.012,1582329114.127988
0.0,-0.011,1582329114.127989
0.0,-0.01,1582329114.12799
0.0,-0.009000000000000001,1582329114.127991
0.0,-0.008,1582329114.127992
0.0,-0.007,1582329114.127993
0.0,-0.006,1582329114.127994
0.0,-0.005,1582329114.127995
0.0,-0.004,1582329114.127996
0.0,-0.003,1582329114.127997
0.0,-0.002,1582329114.127998
0.0,-0.001,1582329114.127999
0.0,0.0,1582329114.128
0.0,-0.099,1582329114.027901
0.0,-0.098,1582329114.027902
0.0,-0.097,1582329114.027903
0.0,-0.096,1582329114.027904
0.0,-0.095,1582329114.027905
0.0,-0.094,1582329114.027906
0.0,-0.093,1582329114.027907
0.0,-0.092,1582329114.027908
0.0,-0.091,1582329114.027909
0.0,-0.09,1582329114.02791
0.0,-0.089,1582329114.027911
0.0,-0.088,1582329114.027912
0.0,-0.08700000000000001,1582329114.027913
0.0,-0.08600000000000001,1582329114.027914
0.0,-0.085,1582329114.027915
0.0,-0.084,1582329114.027916
0.0,-0.083,1582329114.027917
0.0,-0.082,1582329114.027918
0.0,-0.081,1582329114.027919
0.0,-0.08,1582329114.02792
0.0,-0.079,1582329114.027921
0.0,-0.078,1582329114.027922
0.0,-0.077,1582329114.027923
0.0,-0.076,1582329114.027924
0.0,-0.075,1582329114.027925
0.0,-0.074,1582329114.027926
0.0,-0.073,1582329114.027927
0.0,-0.07200000000000001,1582329114.027928
0.0,-0.07100000000000001,1582329114.027929
0.0,-0.07,1582329114.02793
0.0,-0.069,1582329114.027931
0.0,-0.068,1582329114.027932
0.0,-0.067,1582329114.027933
0.0,-0.066,1582329114.027934
0.0,-0.065,1582329114.027935
0.0,-0.064,1582329114.027936
0.0,-0.063,1582329114.027937
0.0,-0.062,1582329114.027938
0.0,-0.061,1582329114.027939
0.0,-0.06,1582329114.02794
0.0,-0.059000000000000004,1582329114.027941
0.0,-0.058,1582329114.027942
0.0,-0.057,1582329114.027943
0.0,-0.056,1582329114.027944
0.0,-0.055,1582329114.027945
0.0,-0.054,1582329114.027946
0.0,-0.053,1582329114.027947
0.0,-0.052000000000000005,1582329114.027948
0.0,-0.051000000000000004,1582329114.027949
0.0,-0.05,1582329114.02795
0.0,-0.049,1582329114.027951
0.0,-0.048,1582329114.027952
0.0,-0.047,1582329114.027953
0.0,-0.046,1582329114.027954
0.0,-0.045,1582329114.027955
0.0,-0.044,1582329114.027956
0.0,-0.043000000000000003,1582329114.027957
0.0,-0.042,1582329114.027958
0.0,-0.041,1582329114.027959
0.0,-0.04,1582329114.02796
0.0,-0.039,1582329114.027961
0.0,-0.038,1582329114.027962
0.0,-0.037,1582329114.027963
0.0,-0.036000000000000004,1582329114.027964
0.0,-0.035,1582329114.027965
0.0,-0.034,1582329114.027966
0.0,-0.033,1582329114.027967
0.0,-0.032,1582329114.027968
0.0,-0.031,1582329114.027969
0.0,-0.03,1582329114.02797
0.0,-0.029,1582329114.027971
0.0,-0.028,1582329114.027972
0.0,-0.027,1582329114.027973
0.0,-0.026000000000000002,1582329114.027974
0.0,-0.025,1582329114.027975
0.0,-0.024,1582329114.027976
0.0,-0.023,1582329114.027977
0.0,-0.022,1582329114.027978
0.0,-0.021,1582329114.027979
0.0,-0.02,1582329114.02798
0.0,-0.019,1582329114.027981
0.0,-0.018000000000000002,1582329114.027982
0.0,-0.017,1582329114.027983
0.0,-0.016,1582329114.027984
0.0,-0.015,1582329114.027985
0.0,-0.014,1582329114.027986
0.0,-0.013000000000000001,1582329114.027987
0.0,-0.012,1582329114.027988
0.0,-0.011,1582329114.027989
0.0,-0.01,1582329114.02799
0.0,-0.009000000000000001,1582329114.027991
0.0,-0.008,1582329114.027992
0.0,-0.007,1582329114.027993
0.0,-0.006,1582329114.027994
0.0,-0.005,1582329114.027995
0.0,-0.004,1582329114.027996
0.0,-0.003,1582329114.027997
0.0,-0.002,1582329114.027998
0.0,-0.001,1582329114.027999
0.0,0.0,1582329114.028
0.0,-0.099,1582329113.927901
0.0,-0.098,1582329113.927902
0.0,-0.097,1582329113.927903
0.0,-0.096,1582329113.927904
0.0,-0.095,1582329113.927905
0.0,-0.094,1582329113.927906
0.0,-0.093,1582329113.927907
0.0,-0.092,1582329113.927908
0.0,-0.091,1582329113.927909
0.0,-0.09,1582329113.92791
0.0,-0.089,1582329113.927911
0.0,-0.088,1582329113.927912
0.0,-0.08700000000000001,1582329113.927913
0.0,-0.08600000000000001,1582329113.927914
0.0,-0.085,1582329113.927915
0.0,-0.084,1582329113.927916
0.0,-0.083,1582329113.927917
0.0,-0.082,1582329113.927918
0.0,-0.081,1582329113.927919
0.0,-0.08,1582329113.92792
0.0,-0.079,1582329113.927921
0.0,-0.078,1582329113.927922
0.0,-0.077,1582329113.927923
0.0,-0.076,1582329113.927924
0.0,-0.075,1582329113.927925
0.0,-0.074,1582329113.927926
0.0,-0.073,1582329113.927927
0.0,-0.07200000000000001,1582329113.927928
0.0,-0.07100000000000001,1582329113.927929
0.0,-0.07,1582329113.92793
